"B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A"
403.697,-113.422,-248.625,282.2,125.694,90.6313,664.328,119.478,781.628,791.084,426.009,213.297,75.1188,709.431,675.724,-418.424,349.43,-150.23,823.256,-1728.68,-1172.58,106.033,218.56,2958.72,799.16,282.8,564.04,395.48,317.88,193.08,163.16,291.64,278.64,649.72,562.48,1129.2,4114.04,2817.48,1251.34,113.575,-362.337,-233.537,-149.537,223.738,214.725,617.925,517.212,-859.162
578.903,-549.472,349.35,151.353,301.006,-173.028,970.009,366.35,577.203,1102.98,287.725,170.319,61.5188,516.322,355.136,-1233.48,77.5013,471.959,478.702,-113.814,560.872,-739.737,486.28,2012.88,1067.2,643,249.4,317.32,413.52,262.96,212.48,594.92,961.16,1284.52,991.76,1711.88,3139.36,2251.04,-149.188,1040.64,377.475,978.862,-592.112,-94.325,899.587,735.525,201.075,248.762
147.369,316.944,-184.025,350.731,-9.775,-113.422,238.691,768.081,459.478,507.981,390.788,362.206,70.125,66.6188,1091.14,226.175,531.823,-417.801,-266.326,-41.915,-582.037,-26.975,-25.6,2320.36,849.92,254.92,327.64,90.24,-110.8,580.24,232.48,545.2,386.72,728.56,446.36,1107.08,3705.28,2533.2,134.488,551.162,544.337,-170.275,161,347.025,150.412,117.338,-157.412,-404.512
900.841,-159.109,139.188,-253.034,-260.366,13.9719,624.431,684.303,926.341,787.047,1191.97,273.169,215.05,174.888,-137.572,-26.8713,-96.695,116.615,-228.146,58.2038,1183.79,659.539,97.92,1945.84,747.56,438.76,455.64,-4.12,316.08,433.88,506,91.84,1121.48,812.76,1132.88,1751.72,3096.04,2035.6,-521.325,827.225,471.362,425.425,115.062,2.45,-49.0875,-564.112,1542.8,273.35
10.4125,-2.65625,-4.4625,265.2,350.306,34.3188,149.919,869.338,725.953,381.65,778.866,301.325,-156.347,5.95,562.221,253.046,626.027,32.4738,525.805,121.906,144.628,787.462,126.44,2328.16,864.8,458.88,328.28,278.4,508,434.84,166,709.52,737.32,695.44,455.76,1070.04,4014.52,2558.8,-383.075,650.212,685.562,274.312,485.712,215.863,196.787,-813.662,545.125,-414.137
178.075,188.222,-201.822,-177.491,197.2,-190.081,333.572,289.478,1337,753.153,214.572,445.028,254.788,92.3844,-307.411,1032.42,309.383,547.281,337.499,-235.097,660.057,-26.975,418.4,3841.56,1018.04,430.52,541.6,86.2,99.2,-126.2,411.76,588.24,507.32,790.52,622.12,1386.4,5886.24,3957.16,515.55,746.55,-415.362,813.312,692.125,-419.212,139.65,-373.712,728.7,-232.137
101.734,-111.031,65.6094,-159.056,-180.838,68.2125,510.85,545.381,757.722,768.931,793.422,296.916,351.475,465.003,252.942,531.719,1284.42,-197.955,-121.595,-179.072,-794.932,-312.91,210.08,4852,987.84,545,444.04,340.32,411.12,4.88,473,356.28,108.16,627.84,627.36,1481.2,7282.52,4519.92,-1055.16,292.95,-42.0875,-35.7875,671.3,452.288,-431.2,-372.4,667.8,-79.8875
465.375,592.875,204,-204.584,-312.428,-193.588,305.841,616.038,796.556,678.884,382.234,420.059,486.891,57.4281,-650.824,-678.11,-195.776,-91.1963,35.3787,39.9437,728.014,916.631,653.36,3938.44,1335.12,450.08,552.92,464.2,-143.6,207.36,430.96,1015.04,1042,777.96,1092.92,1544.76,5676.24,4039.8,391.65,-335.65,-321.825,262.062,867.212,1154.56,154.962,-661.412,363.475,-230.212
787.684,284.538,-109.331,698.009,60.2969,0.74375,417.881,650.834,324.753,808.881,850.319,578.106,332.403,-26.1906,415.83,-183.119,-54.9875,-404.832,547.074,140.062,-506.715,-299.837,-35.64,1957.84,781,534.76,574.24,541.24,197.6,-29.52,762.8,303,353.8,625.44,737.52,1294.6,3066.6,2163.16,504.087,381.938,410.288,35.4375,273.962,-447.475,866.6,468.562,344.75,280.7
527.85,204.425,112.519,-75.4375,-253.619,452.359,486.784,346.163,1020.85,746.991,707.731,274.444,354.875,831.778,53.0163,396.325,-467.809,-718.573,464.281,-367.69,178.45,-2.49,-26.8,3761.84,1022.52,525.56,98.92,193.48,-56.28,231.4,306,798.44,417.76,557.68,807.84,1357.36,5923.16,3675.24,-309.137,1123.24,708.662,-492.538,167.3,-282.975,184.8,-113.137,-37.0125,162.662
-62.2094,130.369,-110.659,211.066,-236.513,81.3344,98.9188,64.2812,1379.66,866.203,663.744,380.322,52.1156,120.275,347.562,277.739,-505.574,-308.552,-360.635,-551.328,-332.934,804.892,299,4966.4,1152.52,144.32,153.44,487.8,310.2,189.16,372,613.28,776.12,507.68,812.72,1296.6,8445.08,5185.84,136.675,1075.9,293.387,490.962,151.375,233.712,-18.2,-425.95,198.275,-284.462
336.759,454.272,-665.763,-60.7219,-32.1406,319.812,341.647,497.038,1008.9,1093.15,720.959,453.316,-0.053125,529.656,94.3087,-332.934,1394.09,-193.286,-717.95,205.321,-127.197,-18.1562,151.72,2304.4,798.48,512.48,93.72,75.88,7.76,420.92,757.44,851.68,166.88,626.92,1151.8,1555.88,3067.2,2173.32,394.362,27.3875,192.325,388.062,363.125,287.175,671.037,60.6375,-63.35,650.562
436.741,-41.3313,-307.859,680.372,126.491,94.8813,210.109,-0.31875,561.159,1028.66,207.878,137.009,-23.0031,456.663,-571.04,-555.996,-309.797,-1.97125,221.817,-736.106,-128.339,678.421,307.36,2037.68,692.28,513.8,477.64,503.64,173.4,94.52,453.28,257.32,371.6,884.2,1007.36,1170.48,3107.36,1967.2,74.6375,-37.3625,1127.26,127.4,-8.225,98.2625,386.663,392.262,-54.425,-629.562
426.541,37.1875,76.4469,133.184,-294.95,276.25,598.825,1147.82,1160.68,2046.43,826.838,299.519,340.319,472.759,-485.031,-219.016,560.457,-737.87,724.694,696.785,-145.25,1081.59,228.52,4573.08,1543.52,581.16,171.44,476.48,244.56,-15.68,358.2,752,943.96,973.32,544.52,1898.68,7966.48,4711.24,-48.9125,235.988,196.875,73.9375,571.638,188.212,467.163,215.95,207.375,-224.175
192.047,176.853,-498.525,409.913,197.519,-239.541,395.994,499.959,792.2,219.672,199.75,-6.5875,-138.816,-45.2625,326.916,-168.179,538.255,453.491,749.49,1038.33,592.309,-175.337,38.04,2010.76,594.52,203.36,147.8,248,65.6,359.04,284.96,721,208.76,470.68,114,1292.92,3007.96,2034,450.975,-604.8,453.075,464.712,731.85,830.812,-358.75,235.55,-184.712,195.562
286.503,144.819,-118.416,366.722,-10.0938,425.106,385.581,761.122,791.988,769.888,232.369,465.8,211.384,126.438,400.06,198.889,681.534,179.799,-612.644,609.842,-882.394,-134.667,614.28,3486.52,1110.72,497.48,540.24,-53.8,407.76,366.2,370.08,600.88,626.16,1428.92,775.2,1546.44,4911.72,3398.28,-55.3,-412.038,-221.375,989.362,-140.175,571.375,370.3,119.088,-241.238,-56.0875
258.559,103.116,-139.294,195.925,343.984,-20.6656,710.228,594.203,531.197,530.028,322.522,-130.847,-184.928,401.359,209.99,-374.952,186.957,-756.545,-44.3013,608.494,272.966,-480.777,61.76,2640.32,1064.68,459.88,243.32,283.8,127.08,399,-20.36,12.16,478,765.88,725.2,1372.84,3831.56,2490.08,-414.4,53.2875,155.662,272.562,555.275,-199.412,160.3,643.037,-120.05,-387.275
332.988,187.85,-317.156,154.434,214.997,-300.634,264.616,261.694,852.072,593.991,415.278,495.019,-35.1688,-192.259,-303.884,-259.894,277.22,110.079,67.23,779.266,-51.2525,216.526,-103,1842.84,181.72,415.32,245.88,210.76,203.2,92.12,214.04,739.88,161.68,603.08,553.12,723.32,3412.04,2170.32,154.262,199.675,714.962,227.238,2.7125,693.787,-120.487,-529.375,-887.775,460.075
390.575,342.709,11.9531,35.0094,235.716,-150.503,210.959,477.275,448.056,359.231,206.816,57.2156,13.4938,-154.541,753.017,-932.194,-181.044,-439.07,-938.004,-511.384,118.275,-463.036,58.56,1794.52,583.64,323.2,517.04,310.12,-110.6,126.28,408.36,183.16,315.36,621.52,679.84,694.96,2821.08,1962.56,135.363,-77.9625,-237.738,286.475,1.75,875.525,2.8875,254.012,-451.5,-394.8
325.497,140.516,347.969,-302.547,18.7531,666.134,373.309,647.328,1879.88,821.153,668.844,41.9156,115.706,609.344,-206.359,-180.214,-856.56,-312.184,-714.215,-744.614,-12.865,-740.982,523,5195.44,1260.96,145.72,511,409.36,353.8,-425.24,31.12,705.28,273.68,416.24,522.88,1526.04,8003.48,4991.68,207.2,762.65,-768.688,-17.5875,230.3,933.275,202.3,-706.212,732.9,-858.725
284.75,32.8312,131.591,-6.32188,-229.341,312.003,295.003,522.166,765.319,730.522,354.184,224.294,183.494,-11.2094,1575.24,366.86,116.096,131.97,545.829,270.061,-434.194,1.34875,216.24,3435.76,929,281.32,734.44,-2.92,669.8,149.96,-10.56,727.76,285.16,12.92,747.76,709.8,5638.28,3266.12,253.925,664.912,267.137,45.2375,496.562,160.912,130.025,100.887,-711.375,-547.4
339.203,-111.562,502.297,35.7531,-48.7688,-57.0563,7.96875,-45.3156,848.141,352.75,407.044,247.191,110.872,61.5719,-239.662,291.434,-488.04,244.539,-659.02,286.454,503.914,-450.69,342.52,3323.56,1312.4,492.36,303.44,118.88,242.56,225.84,-162.4,443.68,-133.28,856.52,543.6,1029.28,4889.32,3356.72,410.987,-301.788,119.787,284.725,90.65,164.412,175.7,472.85,-141.837,439.95
13.8656,-91.1625,-109.809,-46.9094,282.519,60.9344,375.169,124.578,1283.34,745.663,546.763,295.534,252.078,-80.1656,653.936,850.231,-40.255,678.94,-170.98,624.367,-223.062,-541.16,294.28,6294.84,2374.52,1085.24,558.48,400.48,328.44,116.08,268.72,617.44,117.84,707.56,660.6,1538.8,10169.6,6323.16,156.537,357.962,-95.9,205.712,483.175,545.562,477.225,729.837,-33.6875,260.575
412.25,-36.3906,308.231,219.991,562.647,-107.472,255.903,878.741,1102.08,1138.73,623.475,704.384,304.459,424.788,335.631,-40.8775,-702.699,504.017,424.441,-453.491,146.287,-302.016,-116.12,4835.44,1863.96,656,668.4,268.36,305.88,-251.8,342.72,560.56,278.2,1027.2,867.28,1250.48,7154.16,4252.68,399.7,603.225,518,-32.4625,171.062,308,502.425,928.9,59.15,301.438
137.966,46.0063,-66.8313,-222.7,11.8469,136.425,109.225,447.047,1514.7,905.941,955.719,508.3,386.963,351.794,0.72625,-213.102,327.954,419.357,222.129,561.391,-198.266,770.966,119.84,5055.28,1423.8,1072.24,317.04,558.84,96.96,-209.92,87.8,581.84,470.76,565.84,360.6,1594.32,8080,4886.44,547.312,-178.238,956.462,-99.3125,369.512,-262.675,524.388,745.237,-80.85,-262.675
169.256,-205.169,284.75,216.006,60.6688,-390.575,37.8781,232.794,888.197,762.291,274.709,286.928,107.312,50.575,404.314,-729.051,322.766,329.406,945.577,712.451,-355.033,-7.78125,145.96,2607.68,587.2,359.32,-74.72,-85.68,351.72,-106.4,466.16,50.6,341.96,286.16,602.28,699.96,3703.88,2326.68,-417.288,680.05,-639.625,-164.85,-322.35,1271.11,395.237,389.2,1435.44,-57.75
526.894,145.934,191.728,125.534,19.8687,-75.65,481.791,598.294,575.609,770.1,105.772,466.491,532.206,764.363,957.509,-150.23,593.657,812.674,-793.272,318.098,-738.078,44.9237,47.12,3298.56,1088.44,480.88,652.84,421.92,415.52,321.52,239.84,714.24,459.64,732.12,1161.92,1362.96,4638.64,3070.8,435.663,204.137,486.5,362.512,256.55,497.525,-132.3,564.287,486.237,-562.45
606.422,-404.281,334.156,3.1875,265.784,327.994,441.894,1438.84,1513.32,661.831,751.559,235.184,390.575,346.269,468.431,-342.79,703.114,242.152,-581.311,342.686,851.165,57.5812,337.92,4836.68,1623.64,794.12,920.12,565.12,369.4,295.76,753.92,782.68,418.4,920.68,1095.04,1727.04,7910.04,5066.72,-579.95,214.812,634.287,-89.8625,-55.3,679.787,-423.938,-374.85,823.725,448.788
505.378,290.009,478.656,414.8,-95.5188,202.831,211.278,986.053,1265.22,341.859,314.5,330.863,371.078,393.338,-238.21,519.061,109.353,190.692,-141.307,568.031,821.389,450.275,265.04,3495.04,1231.52,748.84,308.76,266.16,-47.24,330.8,318.92,578.44,311.68,284.48,309.04,1075.92,6064.32,3829.6,255.5,-917.175,-800.45,540.837,189.438,-253.925,-867.388,-202.212,777.525,-541.8
428.666,67.8938,370.016,257.178,150.769,257.019,175.312,390.522,714.372,642.175,864.291,97.2719,343.825,287.778,-130.725,258.026,429.214,879.074,5.49875,721.581,-913.83,-76.0488,290.36,4363.28,1708.32,378.84,644.48,-85.36,-145.12,414.52,291.44,520.08,405.56,660.4,881.24,1299.72,7142.68,4524.12,48.3,159.162,-583.8,-43.6625,-449.837,-405.038,-205.8,409.85,700.438,-713.912
504.05,-29.0063,-45.1031,228.756,-238.425,-13.4938,265.413,441.734,745.025,361.941,241.559,545.966,-55.0375,273.859,-1130.25,483.164,-119.105,871.811,805.307,-161.227,355.551,479.014,252.12,2169.2,977.44,183.64,404.68,344.12,-129.96,3.76,962,273.36,394,1091.32,634.6,1085.76,3108.8,2112.92,688.537,942.025,641.025,606.375,457.188,343,-50.8375,-325.325,474.425,313.862
295.694,-5.63125,-199.431,196.775,-20.0281,-476.319,206.072,33.6281,383.616,644.566,558.875,547.878,638.881,22.7906,560.354,156.144,-460.339,416.764,234.89,77.7087,-218.809,230.221,366.36,2174.48,919.88,-70.28,213.2,424.68,165.96,23.92,245.04,602.6,348.8,421.16,670.8,1185.88,3353.36,2282.04,233.363,506.362,-295.663,310.188,-38.9375,660.45,384.125,-306.775,-340.2,963.287
244.694,-112.2,136.584,-159.481,586.341,-191.091,375.913,226.791,1138.42,1212.47,627.566,742.847,241.931,253.884,312.599,447.889,576.435,-550.394,778.125,338.848,478.806,-660.784,341.68,5342.04,1631.68,927.12,429.32,311.96,283.72,124.52,596.44,740.56,404.28,888.48,1256.24,1457.16,7851.96,4524.48,585.462,128.712,439.6,644.787,405.65,700.263,41.3,147.787,112.963,535.85
274.337,569.128,-135.309,-125.641,245.863,50.8938,140.038,307.7,451.881,910.35,333.678,369.484,275.241,236.831,21.0612,-259.479,-440.938,-349.223,338.951,4.15,772.73,36.105,-147.24,2728.32,933.72,546.24,717.16,384.56,-90.68,28.48,493.96,95.16,301.48,1139.32,536.56,1183.6,3881.96,2660.08,346.413,623.875,157.412,355.163,1133.82,512.487,265.825,834.4,1497.91,728.438
109.331,76.5531,11.5813,-327.356,123.675,175.684,312.853,291.922,378.356,490.822,131.963,199.697,146.625,-7.91563,999.735,375.679,439.174,294.65,-586.395,-463.036,914.556,595.732,145.36,2137.24,299.16,558.4,299.8,255.28,-224.76,40.96,181.68,292.52,30.48,427,685.48,1064.68,2988.16,1997.84,231.175,-172.637,587.125,612.85,260.487,704.55,446.425,255.15,153.738,-458.762
129.731,112.997,271.894,90.4719,30.6,-178.978,758.572,489.759,824.022,553.084,894.891,553.403,197.041,343.559,784.246,-521.759,-498.83,318.305,-88.9137,803.855,-419.15,-656.426,83.56,2743.04,725.68,832.28,66.28,447.36,-127.32,44.56,342.52,430.8,684.72,815.92,815.8,1220.04,4232.36,2673.4,491.837,480.2,680.575,809.287,-124.862,420.175,-618.975,780.5,-538.825,57.575
587.616,307.859,573.644,-333.784,-86.0094,-88.1344,454.272,270.991,1197.76,924.481,1135.49,293.728,293.303,434.669,407.322,694.503,433.571,401.927,260.205,799.394,-306.581,308.864,383.84,4287.2,1130.8,866.44,266.08,627,-257.4,30.16,671.52,377.92,790.76,710.16,586.16,1502.52,6892.04,4560.4,501.462,-126.175,-65.1875,718.462,-227.15,-458.938,538.037,-421.663,379.663,191.012
-97.325,93.9781,135.575,15.5125,-108.747,87.2313,-249.953,539.484,537.094,520.466,343.984,-1.7,71.5062,-11.1031,725.628,531.719,17.7412,324.322,-510.45,151.682,228.665,-781.756,51.04,2399.56,896.04,588.84,380.08,477.28,145.6,28.44,99.48,279.12,605.12,564.84,508.12,412.96,3550.68,2183.72,681.013,815.15,69.2125,936.688,-372.925,-193.55,483.35,125.125,-284.025,25.6375
528.966,-96.4219,-132.281,97.4313,-227.641,-83.1938,304.672,1179.06,1028.61,800.753,101.894,196.509,700.4,91.2688,1150.9,606.626,957.094,406.181,608.39,-783.312,-6.8475,102.194,141.48,2699.24,732.76,732.36,284,55.52,172.52,297.56,896.68,782.68,657.76,1165.56,1083.28,1760.32,3688.4,2572.56,-101.412,-280.438,997.237,64.75,71.75,1355.46,560.7,624.75,356.3,86.0125
408.266,496.506,32.5656,30.0156,19.975,418.094,135.894,479.772,1052.14,728.291,477.062,62.3156,336.706,631.497,-501.735,429.421,168.905,629.659,428.591,770.032,653.625,-807.383,206.36,2451.12,773.8,129.44,325.4,-22.6,292,-67.4,122.24,591.2,340.36,557.52,567.04,1109.44,3395.36,2077.96,128.975,367.938,348.95,565.862,-756.438,577.763,-523.425,-106.838,171.15,75.075
267.378,99.025,-97.1656,-50.4688,313.863,217.547,599.409,721.331,555.847,744.653,443.647,230.403,346.694,304.672,-218.29,-136.327,639.204,395.702,408.879,603.721,-305.336,391.552,137.96,2845.88,501.04,189.2,544.96,426.36,260.08,151.12,420.72,1088.88,356.08,1072.08,910.6,1433.44,4618.4,2841.96,-463.05,-841.312,252.35,-17.5,-227.762,557.55,221.9,-400.312,-163.1,555.1
249.422,-140.728,482.375,156.559,191.144,-57.5344,509.575,464.419,948.122,849.203,205.434,16.6281,87.0188,516.641,169.009,-69.6162,-294.131,257.819,-1061.05,735.587,86.6312,-393.109,-80.48,2771.68,1090.64,546.72,448.28,583.16,80.44,33.8,195.2,45.6,577.36,471.08,555.56,1011.44,4406.28,2953.52,276.062,805.35,-495.512,138.337,288.575,377.3,338.538,20.0375,-1.4,-90.3875
649.984,114.644,-70.0719,76.7656,39.4719,-86.3813,-80.3781,744.388,787.153,1077.48,497.356,83.8313,-37.8781,512.284,-227.628,-169.424,494.369,-338.744,190.9,753.329,239.559,-430.874,77.24,3194.48,1195.24,407.8,634.72,301.64,132.52,84.96,611.52,264.08,408.44,681.32,564.92,1384.68,5516.88,3309.48,152.95,-68.1625,244.65,472.85,-33.5125,-39.6375,-108.762,697.025,-223.65,143.675
411.134,250.75,344.516,18.2219,-39.0469,-44.2531,414.269,425.478,969.319,342.869,297.978,93.2875,153.213,165.856,12.9688,125.122,353.58,-769.514,-283.549,-206.255,336.565,-493.331,261.16,2165.36,455.72,225.68,676.52,-107.2,114.36,-209,407.8,348.88,438.84,966.44,788.28,1107.32,3905.56,2412.04,144.725,265.913,-61.8625,20.3,109.9,414.487,101.85,1061.64,260.312,-497.438
-35.7531,-213.828,-5.84375,146.041,126.438,11.1031,223.019,487.9,727.866,1139.37,661.566,787.684,213.084,136.106,448.511,140.166,-244.746,-239.04,-48.7625,505.781,724.175,701.557,361.2,4712.96,1425.8,821.8,206.04,574.84,-161.96,171.12,494.36,287.52,245.76,600.64,723.44,1205.32,7101.52,4873.4,372.575,-371.35,124.688,-140.438,-188.65,39.1125,-51.7125,-15.8375,398.737,1045.89
-282.891,334.103,-64.3875,196.722,-205.806,348.288,-133.397,395.994,782.053,1100.64,789.65,436.05,99.1313,170.691,-66.815,4.98,635.884,-446.436,-403.691,-892.769,74.5962,251.594,44.72,3517.72,602.56,169.44,185.28,265.92,19.32,59.16,352.96,152,384.48,721.28,853.32,1131.32,5363.64,3840.52,328.65,17.5875,455.788,606.287,14,-1012.02,589.225,-1096.38,342.737,-5.775
-105.081,-248.678,410.444,-125.694,206.763,303.397,496.453,20.825,1042.58,998.538,634.578,299.625,286.769,145.35,-13.4875,421.017,-532.86,155.833,561.495,-487.625,256.366,-196.191,174.16,4164.2,1352.12,491.04,525.16,160.92,19.64,284.92,461.08,883.88,486.08,667.28,515.4,1233.52,6516,4396.2,211.488,-525.175,818.825,-469.788,624.487,-58.1,-56,223.562,312.462,-774.725
384.944,202.619,-45.2094,-257.284,-116.609,-295.747,326.559,444.656,833.531,574.919,89.1969,-280.978,69.4344,-16.6812,245.057,-10.8938,990.397,885.299,1337.23,677.902,244.643,315.4,159.4,2194.56,868.44,511.28,520.76,185.92,215.2,169.36,581.88,163.88,286.24,657.68,546.48,907.96,4302.04,2682.96,361.9,480.112,305.2,992.862,358.925,736.662,-54.075,-124.6,147.875,361.288
247.722,238.638,-277.844,-117.725,-235.238,65.8219,444.338,481.525,1076.47,951.575,489.281,214.094,60.6688,400.775,-156.662,558.59,827.614,-59.2412,454.84,692.427,422.262,169.735,122.96,4026.28,978.16,635.76,302.08,121.08,178.32,395.12,379.16,484.32,399.92,854.88,1012.8,1615.72,6806.2,4361.24,-94.5875,-36.75,567.175,238.525,1035.82,109.375,595.875,527.275,1197.44,711.9
66.6188,240.231,-274.922,401.625,-1.11563,389.831,351.209,655.934,1088.96,486.838,834.062,401.997,361.941,-39.3656,-146.08,321.625,301.705,511.176,-113.399,-496.547,743.057,94.8275,21.72,2996.92,812.44,280.6,134.28,127.2,-156.72,-64.64,-199.88,484.44,420.96,729.56,652.28,1200.08,4889.64,3000.08,-327.95,-152.95,-491.05,549.763,-149.975,415.1,37.7125,-156.363,106.137,588.875
458.894,69.7,492.734,-321.353,53.7625,-2.81563,384.466,600.737,584.375,744.122,607.963,502.084,441.841,26.35,2.17875,473.515,136.742,-1036.77,656.426,198.992,798.667,546.14,3.32,2234.8,769.84,569.28,364.88,275.88,-103.12,-67.44,287.84,510.24,455.56,994.16,755.84,1083.32,3483.6,2260.64,43.575,-150.238,315.525,43.4,-849.888,-235.113,91.875,575.138,-476.525,999.162
159.906,-324.913,121.444,133.875,18.6469,103.009,290.275,388.131,1363.93,1225.59,1270.48,523.228,378.038,23.2688,-299.008,460.131,409.397,290.915,319.342,368.52,-1223.52,367.379,-184.76,5679.88,2217.64,560.04,830.36,824.12,50.56,228.32,399.56,663.88,791.68,798,722.04,1705.48,9471.44,6093.16,508.55,149.45,-228.725,371.525,512.575,320.688,234.5,652.138,801.85,-758.275
53.7094,-92.0125,-5.1,-9.66875,-270.938,185.831,169.469,157.569,66.0344,286.078,432.916,-321.619,345.419,-222.488,57.0625,280.332,519.891,1029.3,-717.742,622.707,287.699,590.96,213.04,1770.72,671.52,399.36,58.24,199.64,317.92,95.88,28.16,303.36,225.08,376.08,462.4,696.36,2828,1592.72,273,265.65,-361.462,-438.725,-95.2,229.95,304.762,708.225,966.175,-616.35
481.897,-60.6688,238.266,154.062,90.6844,340.425,314.234,462.772,994.713,1067.55,716.231,148.113,200.281,318.059,90.055,939.456,17.1187,-485.031,76.8787,-369.142,-137.78,-127.716,96.84,2457.2,959.68,189.88,299.84,126.4,76.28,282.92,371.56,733.24,700.36,960.56,741.92,1325.32,3303.32,2391.76,63.0875,406.087,420.612,474.6,6.7375,266.875,-142.275,929.6,377.125,442.312
809.147,141.738,-285.281,-331.128,-428.4,124.95,672.244,62.8469,489.919,881.928,194.863,523.334,512.019,280.022,-73.1437,-207.189,1240.23,996.622,87.8763,728.221,300.149,-315.815,603.72,1681.76,562.08,278.72,-157.12,320.04,252.24,-125.28,302.76,492.76,488.32,589.4,658.4,1121.04,2821.56,1838.56,274.487,414.75,436.188,207.025,805.962,15.225,570.85,-15.925,-101.85,158.55
293.569,-126.013,313.809,340.584,109.863,-21.0906,459.744,338.513,888.781,864.875,134.938,350.413,134.459,-336.016,578.302,411.887,-107.796,420.188,67.8525,700.312,-400.994,-131.036,150.6,2466.16,646.32,171.76,451.88,27.12,294.96,-26.04,533.88,433.24,510.92,816.2,831.52,1219.76,3618.88,1991.76,46.725,-30.0125,150.412,8.3125,-373.188,125.387,-432.688,175.7,240.887,-77.2625
515.791,99.6094,-19.0719,50.575,-96.6875,551.703,424.309,541.184,473.716,563.709,517.066,99.025,193.481,660.981,202.105,820.766,-48.6587,23.24,303.78,-692.531,-567.409,-112.673,11.8,2666.88,729.56,615.44,484.92,296,235.6,172.96,59.12,358.68,472.24,892.2,956.08,996.36,4043.92,2800.04,543.2,508.2,584.5,239.925,-64.75,1175.74,-454.913,-30.625,-38.15,636.388
